0.000000000000000000e+00,0.000000000000000000e+00,3.607903199736028910e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.056439066799035076e-31,0.000000000000000000e+00,1.097300668106981902e-07,0.000000000000000000e+00,2.315910728454229486e-26,0.000000000000000000e+00,2.508892465658436934e-22,0.000000000000000000e+00,3.117517917416989803e-04,2.402783429715782404e-04,1.179249942140359053e-08,4.113291878697914359e-28,0.000000000000000000e+00,0.000000000000000000e+00,1.463760272599756718e-03,7.788666989654302597e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.678796514985151589e-05,0.000000000000000000e+00,3.122374764643609524e-04,0.000000000000000000e+00,5.785655022905793928e-26,8.083448745310306549e-03,0.000000000000000000e+00,6.536216556996676746e-40,0.000000000000000000e+00,6.965813411931875937e-37,0.000000000000000000e+00,0.000000000000000000e+00,2.125885512214154005e-04,1.144587527960538864e-03,0.000000000000000000e+00,1.308162085600361735e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.663256986532360315e-04,0.000000000000000000e+00,3.487341473373817280e-06,0.000000000000000000e+00,1.854003744862237146e-22,8.111073984764516354e-04,0.000000000000000000e+00,3.482544343569315970e-06
0.000000000000000000e+00,0.000000000000000000e+00,5.592143992316778167e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.804768506796804963e-32,0.000000000000000000e+00,8.168640197254717350e-04,0.000000000000000000e+00,2.164133295132215016e-32,0.000000000000000000e+00,2.057581732515245676e-04,0.000000000000000000e+00,2.863325935322791338e-04,6.802740879288671216e-13,9.034205868374556303e-05,8.916462128498811022e-42,0.000000000000000000e+00,0.000000000000000000e+00,4.635676305042579770e-05,6.549803074449300766e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.105208695866167545e-04,0.000000000000000000e+00,7.635605288669466972e-05,0.000000000000000000e+00,6.472237676358183478e-12,6.474959198385477066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.073913037747843191e-06,7.579161319881677628e-04,0.000000000000000000e+00,5.563096237892750651e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.460284497123211622e-04,0.000000000000000000e+00,1.810335561458487064e-05,0.000000000000000000e+00,1.077754441247691375e-09,2.158067421987652779e-03,0.000000000000000000e+00,1.671870974995215420e-10
0.000000000000000000e+00,0.000000000000000000e+00,8.375451723934273108e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589987077750265598e-03,0.000000000000000000e+00,2.248754310917194493e-20,0.000000000000000000e+00,2.853704791050404310e-04,0.000000000000000000e+00,2.120122662745416164e-04,2.354227177647771896e-07,3.404258563932671677e-08,0.000000000000000000e+00,0.000000000000000000e+00,9.920561686591403139e-15,5.443793270387686789e-05,1.129746902734041214e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.048333408311009407e-03,0.000000000000000000e+00,5.410726089394302107e-07,0.000000000000000000e+00,4.242025610264375123e-29,5.213844124227762222e-03,2.279674421074937928e-35,0.000000000000000000e+00,3.363116314379560970e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546223751982324757e-06,1.224786625243723392e-03,0.000000000000000000e+00,3.509858506731688976e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.452249458059668541e-04,0.000000000000000000e+00,4.354102645481543384e-21,0.000000000000000000e+00,1.307332240685354918e-06,1.628465135581791401e-03,0.000000000000000000e+00,3.601806364607062774e-24
0.000000000000000000e+00,0.000000000000000000e+00,1.378600922371955440e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.358520064714251678e-16,1.313287648372352123e-03,0.000000000000000000e+00,1.395581084946820018e-23,0.000000000000000000e+00,3.061969764530658722e-04,0.000000000000000000e+00,1.926726545207202435e-04,1.034285144475269227e-15,3.676619186876450840e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.897805151218235675e-13,5.636014116343346370e-13,8.840811438858509064e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.474684686399996281e-03,0.000000000000000000e+00,4.767753409851138713e-07,0.000000000000000000e+00,3.609848828041517404e-20,4.012689460068941116e-03,4.427537478442013731e-19,0.000000000000000000e+00,4.211865506870496063e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.139676041035373724e-41,4.505684020328359907e-14,8.482005796395242214e-04,0.000000000000000000e+00,3.063728800043463707e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.921062013134360313e-04,0.000000000000000000e+00,1.051009950975551645e-20,0.000000000000000000e+00,1.166379777714610100e-03,2.763943746685981750e-03,0.000000000000000000e+00,3.368942932227674920e-34
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059299563621607376e-07,6.629613926634192467e-04,0.000000000000000000e+00,4.187521267502444127e-35,0.000000000000000000e+00,4.032909146189922467e-06,0.000000000000000000e+00,2.230679092463105917e-04,0.000000000000000000e+00,1.891064160617318112e-36,6.267551660977843923e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.772322066884157721e-09,4.357663448899984360e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.147185661422520292e-14,0.000000000000000000e+00,2.025768189923837781e-04,0.000000000000000000e+00,3.552040425347513519e-06,5.447943229228258133e-03,8.644473483487545378e-23,0.000000000000000000e+00,5.458986720441316720e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.635073575613319107e-23,2.789908030536025763e-04,0.000000000000000000e+00,3.060027952070082759e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327426336705684662e-04,0.000000000000000000e+00,1.438645704183727503e-04,0.000000000000000000e+00,1.794678246369585395e-04,5.195272155106067657e-03,0.000000000000000000e+00,7.870819622499802034e-27
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451129221939542052e-14,0.000000000000000000e+00,2.467018784955143929e-04,1.048658596118912101e-04,0.000000000000000000e+00,2.151422598582355507e-26,0.000000000000000000e+00,1.040469569092485838e-28,0.000000000000000000e+00,2.428378031993361219e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586419648963139814e-32,2.615582430735230446e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.668949267221297339e-18,0.000000000000000000e+00,6.003550952300429344e-04,0.000000000000000000e+00,2.003021563723450527e-06,2.955115865916013718e-03,1.677980199232820269e-09,0.000000000000000000e+00,2.612256212159991264e-04,0.000000000000000000e+00,1.159996418559857670e-25,3.048804444460984087e-07,0.000000000000000000e+00,1.152511048540811679e-33,0.000000000000000000e+00,2.509153788250593131e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611685729585587978e-04,0.000000000000000000e+00,3.798277248279191554e-07,0.000000000000000000e+00,4.231339786201715469e-03,7.725119125097990036e-03,1.458351804118143691e-13,0.000000000000000000e+00
0.000000000000000000e+00,4.361226178056520049e-38,0.000000000000000000e+00,0.000000000000000000e+00,4.554401675704866648e-04,0.000000000000000000e+00,1.876872265711426735e-04,2.455994836054742336e-04,0.000000000000000000e+00,3.342308937950248918e-37,0.000000000000000000e+00,9.371797248899588432e-39,0.000000000000000000e+00,3.307064375806568287e-43,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.430948756635189056e-04,7.100399470942135063e-19,3.337787929922342300e-03,0.000000000000000000e+00,7.144948833794826906e-19,3.706028801389038563e-04,0.000000000000000000e+00,3.367506433278322220e-04,0.000000000000000000e+00,5.268882225861312187e-43,7.018008618615567684e-04,1.087640863737822060e-25,0.000000000000000000e+00,1.341541646979749203e-04,0.000000000000000000e+00,1.664476328909660965e-40,1.962316455319523811e-04,0.000000000000000000e+00,9.130578250754690283e-24,0.000000000000000000e+00,1.046052220537996291e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482254640199244022e-04,0.000000000000000000e+00,6.521000406982583355e-21,0.000000000000000000e+00,4.856559447944164276e-03,4.802710376679897308e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.347003250744239816e-22,0.000000000000000000e+00,1.365749961040885196e-13,0.000000000000000000e+00,1.534056791570037603e-04,8.656071731820702553e-04,0.000000000000000000e+00,1.162930306088834326e-28,0.000000000000000000e+00,1.622181589482352138e-04,0.000000000000000000e+00,7.174882921390235424e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216821369278477505e-06,1.545143683928122652e-32,5.966746248304843903e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.159790304489433765e-04,0.000000000000000000e+00,1.233492075698450208e-04,0.000000000000000000e+00,5.944823812507339498e-18,2.436657436192035675e-03,7.548046912348019060e-17,0.000000000000000000e+00,2.033067867159843445e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.686356763402345749e-12,2.254401346342119777e-37,1.598714006831869483e-04,0.000000000000000000e+00,1.746822526911273599e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.854446451645344496e-04,0.000000000000000000e+00,1.241684048677617628e-19,0.000000000000000000e+00,4.733773879706859589e-03,5.173803772777318954e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.791473091041552834e-08,0.000000000000000000e+00,2.737313916441053152e-04,0.000000000000000000e+00,2.382827806286513805e-04,3.644405514933168888e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286218321183696389e-04,2.277018401979470883e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041389700025320053e-03,0.000000000000000000e+00,4.425793420523405075e-03,0.000000000000000000e+00,1.443915334675693884e-05,2.050853800028562546e-03,1.243417813157066121e-08,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,1.172578276219366489e-27,2.101947696487225606e-44,0.000000000000000000e+00,1.728996430756524205e-04,9.442285221138532096e-17,0.000000000000000000e+00,3.555120201781392097e-04,0.000000000000000000e+00,4.806055553530086399e-10,0.000000000000000000e+00,9.533603588351979852e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572789137251675129e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504999008029699326e-03,2.205136464908719063e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.056767937046565464e-10,0.000000000000000000e+00,4.285035629436606541e-06,0.000000000000000000e+00,3.308800514787435532e-04,7.291227229870855808e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.493463689461350441e-04,0.000000000000000000e+00,6.791208777294426781e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030544738321760593e-38,1.374783809296786785e-03,0.000000000000000000e+00,6.973840761929750443e-03,0.000000000000000000e+00,3.980448037567721521e-21,1.997493440285325050e-03,2.079573124223666419e-27,1.226733498398394122e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.250555214937776327e-08,4.711698159512291438e-24,0.000000000000000000e+00,3.264902043156325817e-04,7.182075019203984934e-41,0.000000000000000000e+00,8.360844367416575551e-05,0.000000000000000000e+00,1.030568892019800842e-04,0.000000000000000000e+00,3.248018329031765461e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449222517199814320e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.721621844917535782e-03,3.935292828828096390e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.604444355152168100e-09,0.000000000000000000e+00,8.407790785948902426e-45,0.000000000000000000e+00,3.526509715356951347e-07,1.104629714973270893e-03,0.000000000000000000e+00,2.089369168068192075e-21,0.000000000000000000e+00,2.205995406256988645e-04,0.000000000000000000e+00,4.724542179701529676e-08,3.172970566844846019e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.620976883918046951e-04,1.730897025709055015e-08,8.525846526026725769e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.499926602467894554e-03,0.000000000000000000e+00,8.325545114429289129e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.337030833587050438e-03,7.139099632888311309e-19,0.000000000000000000e+00,2.747896683238148733e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.459645257309918898e-13,2.430918384170837731e-17,7.245703018270432949e-04,0.000000000000000000e+00,2.292707358719781041e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.704650004394352436e-04,0.000000000000000000e+00,9.532130182537859385e-35,0.000000000000000000e+00,1.939184614457190037e-03,1.453435164876282215e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.924923948943614960e-04,0.000000000000000000e+00,3.838858213516677109e-13,2.494746877346187830e-04,0.000000000000000000e+00,1.075041745934868231e-05,3.358696994837373495e-04,0.000000000000000000e+00,1.568849658095964945e-33,0.000000000000000000e+00,0.000000000000000000e+00,1.088241380902331313e-39,0.000000000000000000e+00,1.016326021031681306e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.014996906742453575e-04,6.358279497362673283e-04,2.572090830653905869e-03,0.000000000000000000e+00,5.985773896099999547e-05,4.146488499827682972e-04,0.000000000000000000e+00,4.418467506184242666e-05,2.356093718144629238e-21,0.000000000000000000e+00,6.831909995526075363e-04,1.637131549215519991e-27,0.000000000000000000e+00,1.682679195961240339e-41,8.041537627296263403e-24,0.000000000000000000e+00,2.124882303178310394e-04,0.000000000000000000e+00,5.175804229651248534e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836120500229299068e-04,0.000000000000000000e+00,5.172998740476941748e-08,0.000000000000000000e+00,1.533198053948581219e-03,2.013163175433874130e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.902577487153432890e-33,3.403792507015168667e-04,6.062516018922458284e-39,0.000000000000000000e+00,6.550388643518090248e-04,0.000000000000000000e+00,5.647111223083811637e-09,2.038366073975339532e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886681186714228575e-16,0.000000000000000000e+00,9.970238573671073460e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233074930496513844e-03,2.614206459838896990e-04,2.095979405567049980e-03,0.000000000000000000e+00,1.237495162058621645e-04,7.384548662230372429e-04,0.000000000000000000e+00,1.370789752450040630e-19,6.533459466121589385e-16,0.000000000000000000e+00,1.044469445888024163e-22,6.670180690186129258e-43,0.000000000000000000e+00,2.940747147889975704e-31,5.082111963791539899e-14,0.000000000000000000e+00,3.764635184779763222e-04,0.000000000000000000e+00,7.163437749628464867e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432994322385638952e-04,0.000000000000000000e+00,2.043373420678448253e-37,0.000000000000000000e+00,2.688655862584710121e-03,1.638489658944308758e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.330139198199909127e-16,5.306502571329474449e-04,0.000000000000000000e+00,3.017105219212461132e-17,1.133812475018203259e-03,0.000000000000000000e+00,1.917264666527560696e-14,6.265970296226441860e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035392549475488977e-09,0.000000000000000000e+00,4.203895392974451213e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.897663258016109467e-04,1.823135826271027327e-04,1.126174116507172585e-03,0.000000000000000000e+00,1.038574337144382298e-04,2.953137154690921307e-04,0.000000000000000000e+00,1.821474049335750772e-14,1.205651311562377616e-18,0.000000000000000000e+00,4.979477577201892299e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.631175608215732598e-14,0.000000000000000000e+00,2.746302925515919924e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010012657498009503e-05,0.000000000000000000e+00,1.814248765183408093e-30,0.000000000000000000e+00,2.497719600796699524e-03,1.905662938952445984e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.480654438297936137e-17,2.137478440999984741e-04,2.074447892923183406e-14,0.000000000000000000e+00,3.278686199337244034e-04,0.000000000000000000e+00,5.851999418382547447e-08,1.567405270179733634e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852886488668665141e-32,3.927199827558069956e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008239384898715898e-30,0.000000000000000000e+00,1.737585291266441345e-03,6.237635534489527345e-05,2.051250543445348740e-03,3.062691936612963438e-40,1.605968573130667210e-04,1.491138827987015247e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.942725841308501344e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.039363754503749866e-31,2.006089218353768189e-11,0.000000000000000000e+00,5.284456419758498669e-04,0.000000000000000000e+00,2.157999635060218289e-43,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276354887522757053e-04,1.088240519919736471e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.864039503037929535e-03,5.612222012132406235e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.272844551049169708e-34,0.000000000000000000e+00,1.195084114442579448e-04,0.000000000000000000e+00,1.117342500947415829e-03,0.000000000000000000e+00,2.131690684430490035e-13,6.109384162012512682e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838882058626040816e-05,5.947041178190693138e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.052918211542438920e-13,0.000000000000000000e+00,3.676145337522029877e-03,0.000000000000000000e+00,9.657992632128298283e-04,6.223981017683399841e-06,2.319370250916108489e-04,1.561433542519807816e-03,1.662906288402155042e-04,0.000000000000000000e+00,1.917831650644075125e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.244978718925267458e-05,0.000000000000000000e+00,6.460319855250418186e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.791440991335775834e-10,2.573875826783478260e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.366132430732250214e-03,6.711241439916193485e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.227807933901203796e-05,2.581178559921681881e-04,1.501028576607332798e-13,0.000000000000000000e+00,1.682751928456127644e-03,0.000000000000000000e+00,3.348258788360001487e-18,3.135899532935582101e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913437989806368478e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384864027881147936e-27,0.000000000000000000e+00,2.126910025253891945e-03,4.227433906266581099e-17,6.302763358689844608e-04,0.000000000000000000e+00,1.323365140706300735e-04,4.795599379576742649e-04,9.309175652560952585e-07,0.000000000000000000e+00,1.739877686368629384e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654594234423711896e-04,0.000000000000000000e+00,3.714704071171581745e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792497386077229748e-07,6.685533376904473357e-11,0.000000000000000000e+00,0.000000000000000000e+00,2.873072633519768715e-03,8.573870873078703880e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.622823475599943777e-08,2.044723803473712638e-17,8.871231693774461746e-05,0.000000000000000000e+00,1.346733421087265015e-03,0.000000000000000000e+00,2.282664677064033896e-20,9.635975246245524703e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.892696720519950304e-10,0.000000000000000000e+00,2.347858537186904813e-37,0.000000000000000000e+00,0.000000000000000000e+00,4.143181797644501785e-08,0.000000000000000000e+00,3.392800223082304001e-03,0.000000000000000000e+00,3.068095247726887465e-04,5.291429624776355922e-05,2.025177673203870654e-04,8.297853055410087109e-04,9.725044947117567062e-05,0.000000000000000000e+00,4.752384120365604758e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.621963111683726311e-04,0.000000000000000000e+00,5.491512129083275795e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.696745083838137008e-17,3.063087060581892729e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.674081362783908844e-03,1.612086180102778599e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.850768626354692969e-06,4.954322503181174397e-05,2.617031840952638203e-21,0.000000000000000000e+00,1.543457619845867157e-03,0.000000000000000000e+00,3.555891475368055943e-13,7.319585711229592562e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.964187494100769982e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812595874071121216e-03,6.916527313142474047e-24,1.482984982430934906e-03,0.000000000000000000e+00,1.389279641443863511e-04,7.731805671937763691e-04,3.295443775641615503e-06,3.344626816541543968e-29,3.879102525492335784e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.580670906082557305e-21,4.451808366390253013e-10,0.000000000000000000e+00,4.379678575787693262e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.433855691691860557e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.306059330701828003e-03,1.899455208331346512e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.574446650920435786e-05,2.303957444382831454e-04,8.258772140834480524e-06,0.000000000000000000e+00,9.467143099755048752e-04,0.000000000000000000e+00,2.727855630588844546e-15,5.893871346529522270e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590219021192440147e-34,1.615512513961885512e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964318082376848906e-05,0.000000000000000000e+00,2.376942895352840424e-03,2.282658762184966549e-25,3.140013432130217552e-04,4.560013200372026176e-10,1.354342093691229820e-04,6.109731621108949184e-04,3.700554862540172962e-10,0.000000000000000000e+00,4.110965164727531374e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665236290544271469e-04,0.000000000000000000e+00,4.638890677597373724e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564646877090126509e-07,1.870247506303712726e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.123390557244420052e-03,4.305112088331952691e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.322593021768625476e-07,7.506425703240893199e-08,2.826153831847477704e-06,0.000000000000000000e+00,1.060893875546753407e-03,0.000000000000000000e+00,7.284693681608445104e-13,3.041291711269877851e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416587511792833988e-19,9.949560535460477695e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250051416782117654e-20,0.000000000000000000e+00,2.437823917716741562e-03,0.000000000000000000e+00,1.079183770343661308e-03,1.864222848042515006e-29,1.743419852573424578e-04,9.915216360241174698e-04,1.604401768418028951e-05,0.000000000000000000e+00,6.728152612822668743e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134122414961561609e-37,8.291754056699573994e-06,0.000000000000000000e+00,5.460279644466936588e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918914444511756301e-05,8.551996143069118261e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.297482151538133621e-03,4.981602542102336884e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.545019258418614491e-36,0.000000000000000000e+00,2.193926629843190312e-04,0.000000000000000000e+00,1.245783059857785702e-03,0.000000000000000000e+00,1.655342048055041567e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396973675582557917e-04,0.000000000000000000e+00,7.936917538191171968e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.137676081270910800e-04,0.000000000000000000e+00,4.599259234964847565e-03,0.000000000000000000e+00,1.507557317381724715e-04,2.133836678694933653e-04,2.904840221162885427e-04,1.309086568653583527e-03,2.310465497430413961e-04,0.000000000000000000e+00,1.714938116492703557e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.904357578605413437e-04,0.000000000000000000e+00,6.100378814153373241e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.883349983515730090e-25,4.733673413284122944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.446033060550689697e-03,7.899893314417247211e-18,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.579939707880839705e-04,0.000000000000000000e+00,6.591087640117621049e-06,0.000000000000000000e+00,2.333047632419038564e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031766973435878754e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.966220146045088768e-04,0.000000000000000000e+00,3.102427814155817032e-03,0.000000000000000000e+00,1.033889589052705560e-06,5.603170720860362053e-04,2.149946230929344893e-04,3.055048640817403793e-03,8.747696847422048450e-05,0.000000000000000000e+00,3.616252797655761242e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.645482332144013071e-10,3.046861650445806273e-24,8.246836368925869465e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978011569008231163e-04,3.680810517492361100e-11,0.000000000000000000e+00,0.000000000000000000e+00,6.078104488551616669e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.614649780094623566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
